Serial Number:20850768 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2022-06-17 06:41:59,27.54,35, , , , 
2022-06-17 06:43:59,27.58,41, , , , 
2022-06-17 06:45:59,27.58,46, , , , 
2022-06-17 06:47:59,27.54,51, , , , 
2022-06-17 06:49:59,27.58,56, , , , 
2022-06-17 06:51:59,27.58,57, , , , 
2022-06-17 06:53:59,27.54,68, , , , 
2022-06-17 06:55:59,27.54,72, , , , 
2022-06-17 06:57:59,27.58,82, , , , 
2022-06-17 06:59:59,27.54,87, , , , 
2022-06-17 07:01:59,27.54,97, , , , 
2022-06-17 07:03:59,27.63,104, , , , 
2022-06-17 07:05:59,27.63,110, , , , 
2022-06-17 07:07:59,27.58,99, , , , 
2022-06-17 07:09:59,27.58,102, , , , 
2022-06-17 07:11:59,27.63,109, , , , 
2022-06-17 07:13:59,27.63,124, , , , 
2022-06-17 07:15:59,27.58,106, , , , 
2022-06-17 07:17:59,27.63,110, , , , 
2022-06-17 07:19:59,27.63,129, , , , 
2022-06-17 07:21:59,27.63,159, , , , 
2022-06-17 07:23:59,27.67,168, , , , 
2022-06-17 07:25:59,27.67,186, , , , 
2022-06-17 07:27:59,27.67,156, , , , 
2022-06-17 07:29:59,27.67,146, , , , 
2022-06-17 07:31:59,27.71,219, , , , 
2022-06-17 07:33:59,27.67,183, , , , 
2022-06-17 07:35:59,27.67,180, , , , 
2022-06-17 07:37:59,27.67,191, , , , 
2022-06-17 07:39:59,27.63,196, , , , 
2022-06-17 07:41:59,27.67,207, , , , 
2022-06-17 07:43:59,27.67,202, , , , 
2022-06-17 07:45:59,27.67,227, , , , 
2022-06-17 07:47:59,27.67,232, , , , 
2022-06-17 07:49:59,27.67,169, , , , 
2022-06-17 07:51:59,27.71,216, , , , 
2022-06-17 07:53:59,27.71,210, , , , 
2022-06-17 07:55:59,27.75,206, , , , 
2022-06-17 07:57:59,27.71,233, , , , 
2022-06-17 07:59:59,27.75,236, , , , 
2022-06-17 08:01:59,27.71,226, , , , 
2022-06-17 08:03:59,27.75,243, , , , 
2022-06-17 08:05:59,27.71,243, , , , 
2022-06-17 08:07:59,27.75,245, , , , 
2022-06-17 08:09:59,27.71,240, , , , 
2022-06-17 08:11:59,27.75,189, , , , 
2022-06-17 08:13:59,27.80,262, , , , 
2022-06-17 08:15:59,27.75,281, , , , 
2022-06-17 08:17:59,27.80,186, , , , 
2022-06-17 08:19:59,27.75,264, , , , 
2022-06-17 08:21:59,27.80,309, , , , 
2022-06-17 08:23:59,27.80,297, , , , 
2022-06-17 08:25:59,27.84,315, , , , 
2022-06-17 08:27:59,27.84,308, , , , 
2022-06-17 08:29:59,27.84,321, , , , 
2022-06-17 08:31:59,27.88,"1,392", , , , 
2022-06-17 08:32:37, , ,Logged, , , 
2022-06-17 08:32:38, , , ,Logged, , 
2022-06-17 08:33:59,29.17,"1,087", , , , 
2022-06-17 08:35:59,29.86,"1,297", , , , 
2022-06-17 08:37:59,30.16,"1,521", , , , 
2022-06-17 08:39:59,30.24,"1,441", , , , 
2022-06-17 08:41:59,30.33,"1,734", , , , 
2022-06-17 08:43:59,30.37,"1,371", , , , 
2022-06-17 08:45:59,30.37,"1,298", , , , 
2022-06-17 08:47:59,30.41,"1,481", , , , 
2022-06-17 08:49:59,30.37,"1,359", , , , 
2022-06-17 08:51:59,30.41,"1,372", , , , 
2022-06-17 08:53:59,30.37,"1,262", , , , 
2022-06-17 08:55:59,30.37,"1,261", , , , 
2022-06-17 08:57:59,30.41,"1,364", , , , 
2022-06-17 08:59:59,30.41,"1,806", , , , 
2022-06-17 09:01:59,30.41,"1,812", , , , 
2022-06-17 09:03:59,30.46,"1,914", , , , 
2022-06-17 09:05:59,30.46,"1,754", , , , 
2022-06-17 09:07:59,30.37,"1,798", , , , 
2022-06-17 09:09:59,30.46,"1,786", , , , 
2022-06-17 09:11:59,30.41,"1,910", , , , 
2022-06-17 09:13:59,30.41,"1,780", , , , 
2022-06-17 09:15:59,30.41,"1,720", , , , 
2022-06-17 09:17:59,30.41,"1,811", , , , 
2022-06-17 09:19:59,30.37,"1,859", , , , 
2022-06-17 09:21:59,30.41,"2,027", , , , 
2022-06-17 09:23:59,30.37,"2,213", , , , 
2022-06-17 09:25:59,30.41,"2,170", , , , 
2022-06-17 09:27:59,30.41,"2,067", , , , 
2022-06-17 09:29:59,30.41,"1,972", , , , 
2022-06-17 09:31:59,30.46,"2,163", , , , 
2022-06-17 09:33:59,30.46,"2,383", , , , 
2022-06-17 09:35:59,30.41,"2,011", , , , 
2022-06-17 09:37:59,30.63,"18,970", , , , 
2022-06-17 09:39:59,30.76,"18,350", , , , 
2022-06-17 09:41:59,30.89,"18,934", , , , 
2022-06-17 09:43:59,30.97,"18,842", , , , 
2022-06-17 09:45:59,30.97,"19,528", , , , 
2022-06-17 09:47:59,30.97,"19,108", , , , 
2022-06-17 09:49:59,30.89,"18,929", , , , 
2022-06-17 09:51:59,30.93,"19,292", , , , 
2022-06-17 09:53:59,30.89,"18,012", , , , 
2022-06-17 09:55:59,30.80,"18,099", , , , 
2022-06-17 09:57:59,30.76,"16,870", , , , 
2022-06-17 09:59:59,30.93,"17,372", , , , 
2022-06-17 10:01:59,30.93,"17,260", , , , 
2022-06-17 10:03:59,30.93,"17,147", , , , 
2022-06-17 10:05:59,30.97,"16,932", , , , 
2022-06-17 10:07:59,30.97,"17,183", , , , 
2022-06-17 10:09:59,30.93,"17,178", , , , 
2022-06-17 10:11:59,30.93,"17,060", , , , 
2022-06-17 10:13:59,30.84,"17,091", , , , 
2022-06-17 10:15:59,30.76,"12,467", , , , 
2022-06-17 10:17:59,30.59,"5,212", , , , 
2022-06-17 10:19:59,30.59,"5,491", , , , 
2022-06-17 10:21:59,30.59,"5,606", , , , 
2022-06-17 10:23:59,30.54,"5,427", , , , 
2022-06-17 10:25:59,30.54,"5,637", , , , 
2022-06-17 10:27:59,30.54,"5,860", , , , 
2022-06-17 10:29:59,30.54,"5,911", , , , 
2022-06-17 10:31:59,30.54,"5,896", , , , 
2022-06-17 10:33:59,30.54,"5,811", , , , 
2022-06-17 10:35:59,30.63,"11,090", , , , 
2022-06-17 10:37:59,30.59,"7,987", , , , 
2022-06-17 10:39:59,30.63,"8,169", , , , 
2022-06-17 10:41:59,30.63,"7,918", , , , 
2022-06-17 10:43:59,30.59,"8,003", , , , 
2022-06-17 10:45:59,30.63,"8,136", , , , 
2022-06-17 10:47:59,30.59,"8,407", , , , 
2022-06-17 10:49:59,30.59,"8,205", , , , 
2022-06-17 10:51:59,30.59,"8,064", , , , 
2022-06-17 10:53:59,30.59,"8,205", , , , 
2022-06-17 10:55:59,30.63,"8,937", , , , 
2022-06-17 10:57:59,30.63,"8,986", , , , 
2022-06-17 10:59:59,30.63,"8,937", , , , 
2022-06-17 11:01:59,30.63,"8,965", , , , 
2022-06-17 11:03:59,30.67,"8,686", , , , 
2022-06-17 11:05:59,30.63,"7,731", , , , 
2022-06-17 11:07:59,30.63,"11,658", , , , 
2022-06-17 11:09:59,30.63,"9,334", , , , 
2022-06-17 11:11:59,30.54,"5,236", , , , 
2022-06-17 11:13:59,30.54,"6,060", , , , 
2022-06-17 11:15:59,30.54,"7,416", , , , 
2022-06-17 11:17:59,30.59,"7,857", , , , 
2022-06-17 11:19:59,30.54,"5,368", , , , 
2022-06-17 11:21:59,30.50,"5,821", , , , 
2022-06-17 11:23:59,30.54,"6,252", , , , 
2022-06-17 11:25:59,30.59,"6,976", , , , 
2022-06-17 11:27:59,30.59,"8,812", , , , 
2022-06-17 11:29:59,30.50,"6,147", , , , 
2022-06-17 11:31:59,30.50,"5,425", , , , 
2022-06-17 11:33:59,30.50,"4,751", , , , 
2022-06-17 11:35:59,30.46,"4,727", , , , 
2022-06-17 11:37:59,30.50,"4,806", , , , 
2022-06-17 11:39:59,30.50,"4,810", , , , 
2022-06-17 11:41:59,30.50,"4,806", , , , 
2022-06-17 11:43:59,30.46,"4,780", , , , 
2022-06-17 11:45:59,30.50,"4,765", , , , 
2022-06-17 11:47:59,30.50,"4,667", , , , 
2022-06-17 11:49:59,30.50,"4,681", , , , 
2022-06-17 11:51:59,30.54,"4,699", , , , 
2022-06-17 11:53:59,30.54,"4,856", , , , 
2022-06-17 11:55:59,30.59,"4,768", , , , 
2022-06-17 11:57:59,30.54,"4,988", , , , 
2022-06-17 11:59:59,30.67,"11,679", , , , 
2022-06-17 12:01:59,30.67,"9,167", , , , 
2022-06-17 12:03:59,30.67,"8,177", , , , 
2022-06-17 12:05:59,30.63,"7,398", , , , 
2022-06-17 12:07:59,30.63,"7,695", , , , 
2022-06-17 12:09:59,30.63,"7,805", , , , 
2022-06-17 12:11:59,30.63,"6,551", , , , 
2022-06-17 12:13:59,30.67,"6,356", , , , 
2022-06-17 12:15:59,30.76,"12,795", , , , 
2022-06-17 12:17:59,30.80,"13,435", , , , 
2022-06-17 12:19:59,30.80,"13,742", , , , 
2022-06-17 12:21:59,30.84,"13,993", , , , 
2022-06-17 12:23:59,30.84,"14,802", , , , 
2022-06-17 12:25:59,30.84,"13,588", , , , 
2022-06-17 12:27:59,30.89,"13,220", , , , 
2022-06-17 12:29:59,30.84,"13,322", , , , 
2022-06-17 12:31:59,30.80,"13,061", , , , 
2022-06-17 12:33:59,30.80,"13,604", , , , 
2022-06-17 12:35:59,30.80,"13,491", , , , 
2022-06-17 12:37:59,30.80,"13,256", , , , 
2022-06-17 12:39:59,30.80,"13,491", , , , 
2022-06-17 12:41:59,30.80,"13,640", , , , 
2022-06-17 12:43:59,30.84,"13,322", , , , 
2022-06-17 12:45:59,30.84,"13,379", , , , 
2022-06-17 12:47:59,30.84,"13,281", , , , 
2022-06-17 12:49:59,30.80,"13,261", , , , 
2022-06-17 12:51:59,30.80,"13,389", , , , 
2022-06-17 12:53:59,30.80,"13,292", , , , 
2022-06-17 12:55:59,30.76,"13,665", , , , 
2022-06-17 12:57:59,30.80,"13,450", , , , 
2022-06-17 12:59:59,30.76,"13,194", , , , 
2022-06-17 13:01:59,30.80,"13,466", , , , 
2022-06-17 13:03:59,30.80,"13,261", , , , 
2022-06-17 13:05:59,30.80,"13,332", , , , 
2022-06-17 13:07:59,30.84,"16,620", , , , 
2022-06-17 13:09:59,30.97,"16,906", , , , 
2022-06-17 13:11:59,30.97,"16,906", , , , 
2022-06-17 13:13:59,30.97,"16,625", , , , 
2022-06-17 13:15:59,30.97,"17,116", , , , 
2022-06-17 13:17:59,31.06,"17,080", , , , 
2022-06-17 13:19:59,31.06,"17,178", , , , 
2022-06-17 13:21:59,31.06,"17,341", , , , 
2022-06-17 13:23:59,31.06,"17,372", , , , 
2022-06-17 13:25:59,31.10,"17,802", , , , 
2022-06-17 13:27:59,31.14,"17,167", , , , 
2022-06-17 13:29:59,31.06,"17,121", , , , 
2022-06-17 13:31:59,31.10,"17,521", , , , 
2022-06-17 13:33:59,31.14,"17,157", , , , 
2022-06-17 13:35:59,31.19,"17,039", , , , 
2022-06-17 13:37:59,31.23,"17,280", , , , 
2022-06-17 13:39:59,31.23,"17,316", , , , 
2022-06-17 13:41:59,31.23,"17,546", , , , 
2022-06-17 13:43:59,31.31,"17,428", , , , 
2022-06-17 13:45:59,31.27,"17,367", , , , 
2022-06-17 13:47:59,31.27,"16,686", , , , 
2022-06-17 13:49:59,31.31,"17,367", , , , 
2022-06-17 13:51:59,31.40,"17,352", , , , 
2022-06-17 13:53:59,31.44,"16,983", , , , 
2022-06-17 13:55:59,31.49,"17,004", , , , 
2022-06-17 13:57:59,31.49,"17,224", , , , 
2022-06-17 13:59:59,31.57,"17,388", , , , 
2022-06-17 14:01:59,31.61,"17,869", , , , 
2022-06-17 14:03:59,31.61,"17,244", , , , 
2022-06-17 14:05:59,31.66,"17,792", , , , 
2022-06-17 14:07:59,31.49,"5,906", , , , 
2022-06-17 14:09:59,31.49,"6,362", , , , 
2022-06-17 14:11:59,31.49,"6,467", , , , 
2022-06-17 14:13:59,31.53,"6,579", , , , 
2022-06-17 14:15:59,31.57,"6,661", , , , 
2022-06-17 14:17:59,31.61,"6,738", , , , 
2022-06-17 14:19:59,31.66,"6,707", , , , 
2022-06-17 14:21:59,31.66,"6,520", , , , 
2022-06-17 14:23:59,31.70,"6,715", , , , 
2022-06-17 14:25:59,31.74,"6,810", , , , 
2022-06-17 14:27:59,31.74,"6,656", , , , 
2022-06-17 14:29:59,31.83,"6,789", , , , 
2022-06-17 14:31:59,31.87,"6,756", , , , 
2022-06-17 14:33:59,31.87,"6,838", , , , 
2022-06-17 14:35:59,31.92,"6,523", , , , 
2022-06-17 14:37:59,31.96,"6,876", , , , 
2022-06-17 14:39:59,32.00,"7,053", , , , 
2022-06-17 14:41:59,32.04,"6,746", , , , 
2022-06-17 14:43:59,32.09,"6,976", , , , 
2022-06-17 14:45:59,32.13,"7,319", , , , 
2022-06-17 14:47:59,32.13,"6,761", , , , 
2022-06-17 14:49:59,32.13,"7,137", , , , 
2022-06-17 14:51:59,32.22,"7,521", , , , 
2022-06-17 14:53:59,32.26,"7,437", , , , 
2022-06-17 14:55:59,32.26,"6,866", , , , 
2022-06-17 14:57:59,32.30,"7,263", , , , 
2022-06-17 14:59:59,32.30,"7,611", , , , 
2022-06-17 15:01:59,32.30,"7,485", , , , 
2022-06-17 15:03:59,32.43,"7,137", , , , 
2022-06-17 15:05:59,32.43,"6,369", , , , 
2022-06-17 15:07:59,32.60,"17,367", , , , 
2022-06-17 15:09:59,32.73,"17,495", , , , 
2022-06-17 15:11:59,32.73,"17,203", , , , 
2022-06-17 15:13:59,32.82,"18,048", , , , 
2022-06-17 15:15:59,32.82,"18,355", , , , 
2022-06-17 15:17:59,32.86,"16,732", , , , 
2022-06-17 15:19:59,32.90,"17,659", , , , 
2022-06-17 15:21:59,32.90,"17,418", , , , 
2022-06-17 15:23:59,32.90,"16,471", , , , 
2022-06-17 15:25:59,33.03,"17,684", , , , 
2022-06-17 15:27:59,33.07,"17,398", , , , 
2022-06-17 15:29:59,33.07,"16,430", , , , 
2022-06-17 15:31:59,33.12,"17,336", , , , 
2022-06-17 15:33:59,33.12,"18,662", , , , 
2022-06-17 15:35:59,33.20,"17,393", , , , 
2022-06-17 15:37:59,33.20,"18,319", , , , 
2022-06-17 15:39:59,33.25,"18,360", , , , 
2022-06-17 15:41:59,33.29,"18,012", , , , 
2022-06-17 15:43:59,33.33,"17,628", , , , 
2022-06-17 15:45:59,33.37,"17,644", , , , 
2022-06-17 15:47:59,33.37,"17,659", , , , 
2022-06-17 15:49:59,33.42,"17,736", , , , 
2022-06-17 15:51:59,33.50,"17,551", , , , 
2022-06-17 15:53:59,33.50,"18,043", , , , 
2022-06-17 15:55:59,33.50,"17,838", , , , 
2022-06-17 15:57:59,33.59,"18,417", , , , 
2022-06-17 15:59:59,33.59,"18,258", , , , 
2022-06-17 16:01:59,33.63,"17,751", , , , 
2022-06-17 16:03:59,33.67,"18,560", , , , 
2022-06-17 16:05:59,33.72,"18,647", , , , 
2022-06-17 16:07:59,33.67,"17,853", , , , 
2022-06-17 16:09:59,33.72,"17,772", , , , 
2022-06-17 16:11:59,33.72,"18,668", , , , 
2022-06-17 16:13:59,33.76,"17,674", , , , 
2022-06-17 16:15:59,33.89,"19,139", , , , 
2022-06-17 16:17:59,33.89,"18,565", , , , 
2022-06-17 16:19:59,33.85,"17,848", , , , 
2022-06-17 16:21:59,33.80,"18,391", , , , 
2022-06-17 16:23:59,33.80,"18,232", , , , 
2022-06-17 16:25:59,33.76,"17,915", , , , 
2022-06-17 16:27:59,33.76,"19,236", , , , 
2022-06-17 16:29:59,33.80,"18,703", , , , 
2022-06-17 16:31:59,33.76,"17,720", , , , 
2022-06-17 16:33:59,33.76,"17,526", , , , 
2022-06-17 16:35:59,33.85,"19,123", , , , 
2022-06-17 16:37:59,34.02,"18,202", , , , 
2022-06-17 16:39:59,34.10,"17,372", , , , 
2022-06-17 16:41:59,34.06,"19,251", , , , 
2022-06-17 16:43:59,34.02,"17,582", , , , 
2022-06-17 16:45:59,33.93,"17,910", , , , 
2022-06-17 16:47:59,33.97,"19,062", , , , 
2022-06-17 16:49:59,33.97,"17,802", , , , 
2022-06-17 16:51:59,33.97,"18,529", , , , 
2022-06-17 16:53:59,34.02,"18,975", , , , 
2022-06-17 16:55:59,33.89,"17,085", , , , 
2022-06-17 16:57:59,33.89,"18,975", , , , 
2022-06-17 16:59:59,34.06,"17,628", , , , 
2022-06-17 17:01:59,34.06,"18,125", , , , 
2022-06-17 17:03:59,34.79,"21,330", , , , 
2022-06-17 17:05:59,34.10,"17,818", , , , 
2022-06-17 17:07:59,33.93,"3,501", , , , 
2022-06-17 17:09:59,34.36,"9,390", , , , 
2022-06-17 17:11:59,33.80,"8,812", , , , 
2022-06-17 17:13:59,34.06,"11,428", , , , 
2022-06-17 17:15:59,33.89,"8,594", , , , 
2022-06-17 17:17:59,33.63,"8,840", , , , 
2022-06-17 17:19:59,33.63,"8,468", , , , 
2022-06-17 17:21:59,33.67,"8,448", , , , 
2022-06-17 17:23:59,33.72,"8,637", , , , 
2022-06-17 17:25:59,33.67,"8,504", , , , 
2022-06-17 17:27:59,33.55,"8,686", , , , 
2022-06-17 17:29:59,33.63,"8,686", , , , 
2022-06-17 17:31:59,33.72,"8,622", , , , 
2022-06-17 17:33:59,33.76,"8,671", , , , 
2022-06-17 17:35:59,33.67,"8,512", , , , 
2022-06-17 17:37:59,33.63,"8,343", , , , 
2022-06-17 17:39:59,33.59,"8,504", , , , 
2022-06-17 17:41:59,33.67,"8,573", , , , 
2022-06-17 17:43:59,33.80,"8,520", , , , 
2022-06-17 17:45:59,33.72,"8,463", , , , 
2022-06-17 17:47:59,33.63,"8,484", , , , 
2022-06-17 17:49:59,33.63,"8,589", , , , 
2022-06-17 17:51:59,33.67,"8,589", , , , 
2022-06-17 17:53:59,33.72,"8,512", , , , 
2022-06-17 17:55:59,33.72,"8,666", , , , 
2022-06-17 17:57:59,33.67,"8,783", , , , 
2022-06-17 17:59:59,33.63,"8,581", , , , 
2022-06-17 18:01:59,33.63,"8,637", , , , 
2022-06-17 18:03:59,33.63,"8,630", , , , 
2022-06-17 18:05:59,33.72,"8,456", , , , 
2022-06-17 18:07:59,33.72,"8,594", , , , 
2022-06-17 18:09:59,33.67,"8,686", , , , 
2022-06-17 18:11:59,33.63,"8,520", , , , 
2022-06-17 18:13:59,33.59,"8,799", , , , 
2022-06-17 18:15:59,33.67,"8,476", , , , 
2022-06-17 18:17:59,33.76,"8,561", , , , 
2022-06-17 18:19:59,33.72,"8,573", , , , 
2022-06-17 18:21:59,33.72,"8,645", , , , 
2022-06-17 18:23:59,33.67,"8,666", , , , 
2022-06-17 18:25:59,33.59,"8,497", , , , 
2022-06-17 18:27:59,33.63,"8,387", , , , 
2022-06-17 18:29:59,33.72,"8,525", , , , 
2022-06-17 18:31:59,33.72,"8,742", , , , 
2022-06-17 18:33:59,33.67,"8,630", , , , 
2022-06-17 18:35:59,33.67,"8,589", , , , 
2022-06-17 18:37:59,33.55,"8,707", , , , 
2022-06-17 18:39:59,33.63,"8,497", , , , 
2022-06-17 18:41:59,33.67,"8,658", , , , 
2022-06-17 18:43:59,33.67,"8,581", , , , 
2022-06-17 18:45:59,33.55,"8,553", , , , 
2022-06-17 18:47:59,33.59,"8,545", , , , 
2022-06-17 18:49:59,33.67,"8,568", , , , 
2022-06-17 18:51:59,33.76,"8,520", , , , 
2022-06-17 18:53:59,33.76,"8,520", , , , 
2022-06-17 18:55:59,33.67,"8,443", , , , 
2022-06-17 18:57:59,33.67,"8,468", , , , 
2022-06-17 18:59:59,33.59,"8,594", , , , 
2022-06-17 19:01:59,33.59,"8,881", , , , 
2022-06-17 19:03:59,33.37,339, , , , 
2022-06-17 19:05:59,33.33,326, , , , 
2022-06-17 19:07:59,33.20,276, , , , 
2022-06-17 19:09:59,33.12,300, , , , 
2022-06-17 19:11:59,33.03,292, , , , 
2022-06-17 19:13:59,32.86,299, , , , 
2022-06-17 19:15:59,32.77,247, , , , 
2022-06-17 19:17:59,32.64,276, , , , 
2022-06-17 19:19:59,32.52,261, , , , 
2022-06-17 19:21:59,32.43,151, , , , 
2022-06-17 19:23:59,32.30,231, , , , 
2022-06-17 19:25:59,32.26,176, , , , 
2022-06-17 19:27:59,32.17,205, , , , 
2022-06-17 19:29:59,32.09,198, , , , 
2022-06-17 19:31:59,32.00,188, , , , 
2022-06-17 19:33:59,31.92,132, , , , 
2022-06-17 19:35:59,31.83,92, , , , 
2022-06-17 19:37:59,31.70,54, , , , 
2022-06-17 19:39:59,31.61,36, , , , 
2022-06-17 19:41:59,31.53,34, , , , 
2022-06-17 19:43:59,31.44,29, , , , 
2022-06-17 19:45:59,31.40,91, , , , 
2022-06-17 19:47:59,31.31,77, , , , 
2022-06-17 19:49:59,31.23,90, , , , 
2022-06-17 19:51:59,31.14,80, , , , 
2022-06-17 19:53:59,31.06,86, , , , 
2022-06-17 19:55:59,30.97,62, , , , 
2022-06-17 19:57:59,30.84,61, , , , 
2022-06-17 19:59:59,30.76,59, , , , 
2022-06-17 20:01:59,30.59,53, , , , 
2022-06-17 20:03:59,30.50,47, , , , 
2022-06-17 20:05:59,30.50,46, , , , 
2022-06-17 20:07:59,30.41,39, , , , 
2022-06-17 20:09:59,30.28,35, , , , 
2022-06-17 20:11:59,30.24,29, , , , 
2022-06-17 20:13:59,30.28,21, , , , 
2022-06-17 20:15:59,30.37,21, , , , 
2022-06-17 20:17:59,30.24,14, , , , 
2022-06-17 20:19:59,30.24,11, , , , 
2022-06-17 20:21:59,30.28,10, , , , 
2022-06-17 20:23:59,30.28,7, , , , 
2022-06-17 20:25:59,30.28,10, , , , 
2022-06-17 20:27:59,30.28,14, , , , 
2022-06-17 20:29:59,30.24,11, , , , 
2022-06-17 20:31:59,30.20,10, , , , 
2022-06-17 20:33:59,30.11,9, , , , 
2022-06-17 20:35:59,30.07,8, , , , 
2022-06-17 20:37:59,29.98,7, , , , 
2022-06-17 20:39:59,29.90,8, , , , 
2022-06-17 20:41:59,29.81,8, , , , 
2022-06-17 20:43:59,29.73,7, , , , 
2022-06-17 20:45:59,29.64,7, , , , 
2022-06-17 20:47:59,29.60,6, , , , 
2022-06-17 20:49:59,29.51,7, , , , 
2022-06-17 20:51:59,29.51,7, , , , 
2022-06-17 20:53:59,29.47,7, , , , 
2022-06-17 20:55:59,29.43,7, , , , 
2022-06-17 20:57:59,29.34,7, , , , 
2022-06-17 20:59:59,29.26,7, , , , 
2022-06-17 21:01:59,29.17,7, , , , 
2022-06-17 21:03:59,29.21,7, , , , 
2022-06-17 21:05:59,29.13,7, , , , 
2022-06-17 21:07:59,29.08,7, , , , 
2022-06-17 21:09:59,29.13,7, , , , 
2022-06-17 21:11:59,29.08,7, , , , 
2022-06-17 21:13:59,29.04,7, , , , 
2022-06-17 21:15:59,29.08,7, , , , 
2022-06-17 21:17:59,29.00,7, , , , 
2022-06-17 21:19:59,28.95,7, , , , 
2022-06-17 21:21:59,28.95,7, , , , 
2022-06-17 21:23:59,28.95,7, , , , 
2022-06-17 21:25:59,28.87,6, , , , 
2022-06-17 21:27:59,28.91,7, , , , 
2022-06-17 21:29:59,28.87,7, , , , 
2022-06-17 21:31:59,28.87,7, , , , 
2022-06-17 21:33:59,28.87,7, , , , 
2022-06-17 21:35:59,28.83,6, , , , 
2022-06-17 21:37:59,28.87,7, , , , 
2022-06-17 21:39:59,28.87,6, , , , 
2022-06-17 21:41:59,28.87,7, , , , 
2022-06-17 21:43:59,28.87,7, , , , 
2022-06-17 21:45:59,28.87,7, , , , 
2022-06-17 21:47:59,28.87,7, , , , 
2022-06-17 21:49:59,28.87,8, , , , 
2022-06-17 21:51:59,28.91,4, , , , 
2022-06-17 21:53:59,28.87,5, , , , 
2022-06-17 21:55:59,28.91,6, , , , 
2022-06-17 21:57:59,28.78,5, , , , 
2022-06-17 21:59:59,28.78,5, , , , 
2022-06-17 22:01:59,28.78,5, , , , 
2022-06-17 22:03:59,28.78,5, , , , 
2022-06-17 22:05:59,28.74,5, , , , 
2022-06-17 22:07:59,28.78,5, , , , 
2022-06-17 22:09:59,28.74,5, , , , 
2022-06-17 22:11:59,28.74,6, , , , 
2022-06-17 22:13:59,28.70,6, , , , 
2022-06-17 22:14:33, , ,Logged,Logged, , 
2022-06-17 22:14:35, , , , ,Logged,Logged
